,stop_id,stop_name,stop_lon,stop_lat,agency,route_id,route_short_name,route_long_name
769,286,Avalon / Redondo Beach,-118.265146,33.893045,Metro - Los Angeles,51-13122,51/52,Metro Local Line
770,298,Avalon / Walnut,-118.265234,33.87611,Metro - Los Angeles,51-13122,51/52,Metro Local Line
771,922,Compton / Willowbrook,-118.223072,33.895793,Metro - Los Angeles,51-13122,51/52,Metro Local Line
772,1133,Avalon / 120th,-118.265045,33.923584999999996,Metro - Los Angeles,51-13122,51/52,Metro Local Line
773,1220,7th / Maple,-118.249036,34.042446999999996,Metro - Los Angeles,51-13122,51/52,Metro Local Line
774,1229,7th / Main,-118.25108999999999,34.043894,Metro - Los Angeles,51-13122,51/52,Metro Local Line
775,1231,7th / San Pedro,-118.246909,34.04097,Metro - Los Angeles,51-13122,51/52,Metro Local Line
776,3478,Avalon / Colony Cove,-118.265977,33.869628000000006,Metro - Los Angeles,51-13122,51/52,Metro Local Line
777,5702,Vermont / Wilshire,-118.291474,34.062079,Metro - Los Angeles,51-13122,51/52,Metro Local Line
778,7375,7th / Magnolia,-118.286353,34.059878999999995,Metro - Los Angeles,51-13122,51/52,Metro Local Line
779,7380,7th / Broadway,-118.253114,34.045206,Metro - Los Angeles,51-13122,51/52,Metro Local Line
780,7398,7th / Olive,-118.25569399999999,34.046877,Metro - Los Angeles,51-13122,51/52,Metro Local Line
781,7403,7th / Park View,-118.280252,34.058135,Metro - Los Angeles,51-13122,51/52,Metro Local Line
782,7840,Myrrh / Acacia,-118.22608500000001,33.892243,Metro - Los Angeles,51-13122,51/52,Metro Local Line
783,8473,Wilshire / Vermont Station,-118.28949399999999,34.062257,Metro - Los Angeles,51-13122,51/52,Metro Local Line
784,8604,San Pedro / 12th,-118.25301699999999,34.033822,Metro - Los Angeles,51-13122,51/52,Metro Local Line
785,8644,7th / Hoover,-118.284028,34.059813,Metro - Los Angeles,51-13122,51/52,Metro Local Line
786,8803,Avalon / Jefferson,-118.26511699999999,34.015077000000005,Metro - Los Angeles,51-13122,51/52,Metro Local Line
787,8804,Avalon / Martin Luther King Jr,-118.265098,34.011296,Metro - Los Angeles,51-13122,51/52,Metro Local Line
788,8808,Avalon Station Layover,-118.26532399999999,33.927401,Metro - Los Angeles,51-13122,51/52,Metro Local Line
789,8811,Avalon / Victoria,-118.26598700000001,33.867266,Metro - Los Angeles,51-13122,51/52,Metro Local Line
790,8814,14800 Avalon (Hesse Co),-118.26511,33.898431,Metro - Los Angeles,51-13122,51/52,Metro Local Line
791,8818,Avalon Station,-118.265018,33.927731,Metro - Los Angeles,51-13122,51/52,Metro Local Line
792,8820,Avalon / 104th,-118.26500700000001,33.941787,Metro - Los Angeles,51-13122,51/52,Metro Local Line
793,8821,Avalon / 106th,-118.26501100000002,33.940014,Metro - Los Angeles,51-13122,51/52,Metro Local Line
794,8822,Avalon / 108th,-118.26500800000001,33.938036,Metro - Los Angeles,51-13122,51/52,Metro Local Line
795,8823,Avalon / 110th,-118.265005,33.93587,Metro - Los Angeles,51-13122,51/52,Metro Local Line
796,8824,Avalon / 111th,-118.265001,33.933801,Metro - Los Angeles,51-13122,51/52,Metro Local Line
797,8829,Avalon / 126th,-118.265072,33.918735,Metro - Los Angeles,51-13122,51/52,Metro Local Line
798,8830,Avalon / 132nd,-118.265103,33.912777,Metro - Los Angeles,51-13122,51/52,Metro Local Line
799,8831,Avalon / 135th,-118.26511200000002,33.909376,Metro - Los Angeles,51-13122,51/52,Metro Local Line
800,8832,Avalon / 138th,-118.265125,33.906287,Metro - Los Angeles,51-13122,51/52,Metro Local Line
801,8839,Avalon / 41st,-118.265091,34.009059,Metro - Los Angeles,51-13122,51/52,Metro Local Line
802,8840,Avalon / 42nd,-118.265083,34.006471000000005,Metro - Los Angeles,51-13122,51/52,Metro Local Line
803,8841,Avalon / 48th,-118.265064,33.999577,Metro - Los Angeles,51-13122,51/52,Metro Local Line
804,8842,Avalon / 51st,-118.265046,33.996862,Metro - Los Angeles,51-13122,51/52,Metro Local Line
805,8843,Avalon / 54th,-118.26504399999999,33.993147,Metro - Los Angeles,51-13122,51/52,Metro Local Line
806,8844,Avalon / 56th,-118.26503500000001,33.991443,Metro - Los Angeles,51-13122,51/52,Metro Local Line
807,8845,Avalon / 59th,-118.265022,33.986065,Metro - Los Angeles,51-13122,51/52,Metro Local Line
808,8846,Avalon / 61st,-118.265024,33.984601,Metro - Los Angeles,51-13122,51/52,Metro Local Line
809,8847,Avalon / 67th,-118.26501200000001,33.978806,Metro - Los Angeles,51-13122,51/52,Metro Local Line
810,8848,Avalon / 69th,-118.26501200000001,33.976893,Metro - Los Angeles,51-13122,51/52,Metro Local Line
811,8849,Avalon / 76th,-118.265,33.971032,Metro - Los Angeles,51-13122,51/52,Metro Local Line
812,8850,Avalon / 79th,-118.26498500000001,33.967267,Metro - Los Angeles,51-13122,51/52,Metro Local Line
813,8851,Avalon / 83rd,-118.264974,33.963629,Metro - Los Angeles,51-13122,51/52,Metro Local Line
814,8852,Avalon / 87th,-118.26496999999999,33.958197,Metro - Los Angeles,51-13122,51/52,Metro Local Line
815,8853,Avalon / 88th,-118.26496999999999,33.95637,Metro - Los Angeles,51-13122,51/52,Metro Local Line
816,8854,Avalon / 90th,-118.264975,33.954559,Metro - Los Angeles,51-13122,51/52,Metro Local Line
817,8855,Avalon / 92nd,-118.264982,33.95277,Metro - Los Angeles,51-13122,51/52,Metro Local Line
818,8856,Avalon / 94th,-118.26498600000001,33.950978000000006,Metro - Los Angeles,51-13122,51/52,Metro Local Line
819,8857,Avalon / 98th,-118.265001,33.947328999999996,Metro - Los Angeles,51-13122,51/52,Metro Local Line
820,8863,Avalon / Century,-118.26499799999999,33.945422,Metro - Los Angeles,51-13122,51/52,Metro Local Line
821,8864,Avalon / Colden,-118.264997,33.94911,Metro - Los Angeles,51-13122,51/52,Metro Local Line
822,8868,Avalon / Florence,-118.26501,33.975019,Metro - Los Angeles,51-13122,51/52,Metro Local Line
823,8869,Avalon / Gage,-118.26501499999999,33.981771,Metro - Los Angeles,51-13122,51/52,Metro Local Line
824,8873,Avalon / Manchester,-118.26495700000001,33.960390000000004,Metro - Los Angeles,51-13122,51/52,Metro Local Line
825,8875,Avalon / Rosecrans,-118.265105,33.901962,Metro - Los Angeles,51-13122,51/52,Metro Local Line
826,8877,Avalon / Slauson,-118.265,33.989764,Metro - Los Angeles,51-13122,51/52,Metro Local Line
827,9339,Compton / Tajauta,-118.24616200000001,33.895973,Metro - Los Angeles,51-13122,51/52,Metro Local Line
828,9780,San Pedro / 9th,-118.25001699999999,34.037378000000004,Metro - Los Angeles,51-13122,51/52,Metro Local Line
829,9832,Avalon / 103rd,-118.265004,33.94404,Metro - Los Angeles,51-13122,51/52,Metro Local Line
830,9889,Compton / Aprilia,-118.256074,33.895884,Metro - Los Angeles,51-13122,51/52,Metro Local Line
831,9892,Compton / Central,-118.251648,33.895959000000005,Metro - Los Angeles,51-13122,51/52,Metro Local Line
832,9895,Compton / Douglas Dollarhide,-118.221703,33.895761,Metro - Los Angeles,51-13122,51/52,Metro Local Line
833,9896,Compton / Stanford,-118.260221,33.895421999999996,Metro - Los Angeles,51-13122,51/52,Metro Local Line
834,10119,Myrrh / Tamarind,-118.22198300000001,33.892445,Metro - Los Angeles,51-13122,51/52,Metro Local Line
835,13102,Acacia / Palm,-118.22633200000001,33.894883,Metro - Los Angeles,51-13122,51/52,Metro Local Line
836,13106,Alameda / Laurel,-118.22036299999999,33.894256,Metro - Los Angeles,51-13122,51/52,Metro Local Line
837,13173,Avalon / 46th,-118.265064,34.00147,Metro - Los Angeles,51-13122,51/52,Metro Local Line
838,13174,Avalon / Vernon,-118.26507099999999,34.003687,Metro - Los Angeles,51-13122,51/52,Metro Local Line
839,13868,San Pedro / 11th,-118.252119,34.035066,Metro - Los Angeles,51-13122,51/52,Metro Local Line
840,13872,San Pedro / 14th,-118.25484099999998,34.031249,Metro - Los Angeles,51-13122,51/52,Metro Local Line
841,13873,San Pedro / 21st,-118.258556,34.025619,Metro - Los Angeles,51-13122,51/52,Metro Local Line
842,13874,San Pedro / 23rd,-118.259519,34.024119,Metro - Los Angeles,51-13122,51/52,Metro Local Line
843,13875,San Pedro / 30th,-118.263246,34.018260999999995,Metro - Los Angeles,51-13122,51/52,Metro Local Line
844,13885,San Pedro / 8th,-118.24908899999998,34.038292,Metro - Los Angeles,51-13122,51/52,Metro Local Line
845,13888,San Pedro / Adams,-118.26124899999999,34.021406,Metro - Los Angeles,51-13122,51/52,Metro Local Line
846,13893,San Pedro / Pico,-118.253697,34.032869,Metro - Los Angeles,51-13122,51/52,Metro Local Line
847,13896,San Pedro / Washington,-118.25741699999999,34.027396,Metro - Los Angeles,51-13122,51/52,Metro Local Line
848,14257,San Pedro / 16th,-118.25594199999999,34.029635999999996,Metro - Los Angeles,51-13122,51/52,Metro Local Line
849,15734,7th / Francisco,-118.261874,34.050087,Metro - Los Angeles,51-13122,51/52,Metro Local Line
850,15735,7th / Lucas,-118.265615,34.051518,Metro - Los Angeles,51-13122,51/52,Metro Local Line
851,15737,7th / Alvarado,-118.27718,34.056738,Metro - Los Angeles,51-13122,51/52,Metro Local Line
852,15739,7th / Bixel,-118.26383999999999,34.050822,Metro - Los Angeles,51-13122,51/52,Metro Local Line
853,15742,7th / Burlington,-118.273269,34.054944,Metro - Los Angeles,51-13122,51/52,Metro Local Line
854,15745,7th / Coronado,-118.282223,34.059013,Metro - Los Angeles,51-13122,51/52,Metro Local Line
855,15746,7th / Flower,-118.25853799999999,34.048716999999996,Metro - Los Angeles,51-13122,51/52,Metro Local Line
856,15750,7th / Hope,-118.25743999999999,34.048013,Metro - Los Angeles,51-13122,51/52,Metro Local Line
857,15762,7th / Union,-118.271345,34.054083,Metro - Los Angeles,51-13122,51/52,Metro Local Line
858,15763,7th / Vermont,-118.29146000000001,34.059851,Metro - Los Angeles,51-13122,51/52,Metro Local Line
859,15765,7th / Westmoreland,-118.28891100000001,34.059865,Metro - Los Angeles,51-13122,51/52,Metro Local Line
860,15766,7th / Valencia,-118.269159,34.053098999999996,Metro - Los Angeles,51-13122,51/52,Metro Local Line
861,15767,7th / Witmer,-118.26745,34.052328,Metro - Los Angeles,51-13122,51/52,Metro Local Line
862,15932,Compton / Aranbe,-118.23165,33.896046000000005,Metro - Los Angeles,51-13122,51/52,Metro Local Line
863,15933,Compton / Dwight,-118.241773,33.896007,Metro - Los Angeles,51-13122,51/52,Metro Local Line
864,15934,Compton / Matthison,-118.23366000000001,33.896037,Metro - Los Angeles,51-13122,51/52,Metro Local Line
865,15935,Compton / Nestor,-118.24876200000001,33.895971,Metro - Los Angeles,51-13122,51/52,Metro Local Line
866,15936,Compton / Oleander,-118.22854299999999,33.896074,Metro - Los Angeles,51-13122,51/52,Metro Local Line
867,15937,Compton / Wilmington,-118.237377,33.896024,Metro - Los Angeles,51-13122,51/52,Metro Local Line
868,17059,182nd / Figueroa,-118.28188700000001,33.870208,Metro - Los Angeles,51-13122,51/52,Metro Local Line
869,17464,Figueroa / Patrice,-118.28171,33.866433,Metro - Los Angeles,51-13122,51/52,Metro Local Line
870,17466,Victoria / Figueroa,-118.28116999999999,33.862835,Metro - Los Angeles,51-13122,51/52,Metro Local Line
871,17468,Victoria / Broadway,-118.278099,33.864216,Metro - Los Angeles,51-13122,51/52,Metro Local Line
872,17470,Victoria / Main,-118.27503600000001,33.865586,Metro - Los Angeles,51-13122,51/52,Metro Local Line
873,17472,Victoria / Wall,-118.271107,33.866757,Metro - Los Angeles,51-13122,51/52,Metro Local Line
874,19124,Avalon / Lanzit,-118.265001,33.932526,Metro - Los Angeles,51-13122,51/52,Metro Local Line
875,19131,Avalon / 103rd,-118.26531100000001,33.942984,Metro - Los Angeles,51-13122,51/52,Metro Local Line
876,30005,Harbor Gateway Transit Center,-118.28730800000001,33.869339000000004,Metro - Los Angeles,51-13122,51/52,Metro Local Line
877,30009,MLK Transit Center,-118.223171,33.898034,Metro - Los Angeles,51-13122,51/52,Metro Local Line
878,46,7th / Hoover,-118.283965,34.059621,Metro - Los Angeles,51-13122,51/52,Metro Local Line
879,213,Avalon / Martin Luther King Jr,-118.265404,34.010870000000004,Metro - Los Angeles,51-13122,51/52,Metro Local Line
880,215,Avalon / Vernon,-118.265376,34.004084999999996,Metro - Los Angeles,51-13122,51/52,Metro Local Line
881,228,Avalon / 103rd,-118.265309,33.943490000000004,Metro - Los Angeles,51-13122,51/52,Metro Local Line
882,229,Avalon / 104th,-118.26531299999999,33.941703000000004,Metro - Los Angeles,51-13122,51/52,Metro Local Line
883,230,Avalon / 106th,-118.26531499999999,33.940288,Metro - Los Angeles,51-13122,51/52,Metro Local Line
884,231,Avalon / 108th,-118.26531100000001,33.938035,Metro - Los Angeles,51-13122,51/52,Metro Local Line
885,232,Avalon / 110th,-118.26531299999999,33.935485,Metro - Los Angeles,51-13122,51/52,Metro Local Line
886,233,Avalon / Lanzit,-118.26531000000001,33.932526,Metro - Los Angeles,51-13122,51/52,Metro Local Line
887,236,Avalon / 120th,-118.265349,33.923859,Metro - Los Angeles,51-13122,51/52,Metro Local Line
888,237,Avalon / 126th,-118.26538500000001,33.918652,Metro - Los Angeles,51-13122,51/52,Metro Local Line
889,238,Avalon / 130th,-118.26539299999999,33.914744,Metro - Los Angeles,51-13122,51/52,Metro Local Line
890,239,Avalon / 132nd,-118.26541,33.912931,Metro - Los Angeles,51-13122,51/52,Metro Local Line
891,240,Avalon / 135th,-118.26541499999999,33.909306,Metro - Los Angeles,51-13122,51/52,Metro Local Line
892,241,Avalon / 138th,-118.265429,33.906560999999996,Metro - Los Angeles,51-13122,51/52,Metro Local Line
893,248,Avalon / 41st,-118.265396,34.009334,Metro - Los Angeles,51-13122,51/52,Metro Local Line
894,249,Avalon / 42nd,-118.26538700000002,34.006745,Metro - Los Angeles,51-13122,51/52,Metro Local Line
895,250,Avalon / 48th,-118.265359,33.999925,Metro - Los Angeles,51-13122,51/52,Metro Local Line
896,251,Avalon / 51st,-118.265349,33.996724,Metro - Los Angeles,51-13122,51/52,Metro Local Line
897,252,Avalon / 54th,-118.26533899999998,33.993525,Metro - Los Angeles,51-13122,51/52,Metro Local Line
898,253,Avalon / 56th,-118.26534,33.991717,Metro - Los Angeles,51-13122,51/52,Metro Local Line
899,254,Avalon / 59th,-118.265355,33.986253999999995,Metro - Los Angeles,51-13122,51/52,Metro Local Line
900,255,Avalon / 61st,-118.265332,33.984064000000004,Metro - Los Angeles,51-13122,51/52,Metro Local Line
901,256,Avalon / 67th,-118.26531899999999,33.978970000000004,Metro - Los Angeles,51-13122,51/52,Metro Local Line
902,257,Avalon / 69th,-118.265317,33.977167,Metro - Los Angeles,51-13122,51/52,Metro Local Line
903,258,Avalon / 76th,-118.265308,33.971182,Metro - Los Angeles,51-13122,51/52,Metro Local Line
904,259,Avalon / 79th,-118.26529,33.967586,Metro - Los Angeles,51-13122,51/52,Metro Local Line
905,260,Avalon / 83rd,-118.26527800000001,33.963903,Metro - Los Angeles,51-13122,51/52,Metro Local Line
906,261,Avalon / 87th,-118.265273,33.958196,Metro - Los Angeles,51-13122,51/52,Metro Local Line
907,262,Avalon / 88th,-118.265277,33.956286,Metro - Los Angeles,51-13122,51/52,Metro Local Line
908,263,Avalon / 90th,-118.265279,33.954833,Metro - Los Angeles,51-13122,51/52,Metro Local Line
909,264,Avalon / 92nd,-118.265286,33.953044,Metro - Los Angeles,51-13122,51/52,Metro Local Line
910,265,Avalon / 94th,-118.26529599999999,33.950922999999996,Metro - Los Angeles,51-13122,51/52,Metro Local Line
911,266,Avalon / 98th,-118.265302,33.947606,Metro - Los Angeles,51-13122,51/52,Metro Local Line
912,272,Avalon / Century,-118.26531000000001,33.945778999999995,Metro - Los Angeles,51-13122,51/52,Metro Local Line
913,273,Avalon / Colden,-118.26530100000001,33.949384,Metro - Los Angeles,51-13122,51/52,Metro Local Line
914,279,Avalon / El Segundo,-118.26539199999999,33.916565999999996,Metro - Los Angeles,51-13122,51/52,Metro Local Line
915,280,Avalon / Florence,-118.26531899999999,33.974911,Metro - Los Angeles,51-13122,51/52,Metro Local Line
916,281,Avalon / Gage,-118.265323,33.982196,Metro - Los Angeles,51-13122,51/52,Metro Local Line
917,284,Avalon / Imperial,-118.26531299999999,33.931222999999996,Metro - Los Angeles,51-13122,51/52,Metro Local Line
918,285,Avalon / Manchester,-118.26526299999999,33.960307,Metro - Los Angeles,51-13122,51/52,Metro Local Line
919,287,Avalon / Rosecrans,-118.265413,33.902318,Metro - Los Angeles,51-13122,51/52,Metro Local Line
920,289,Avalon / Slauson,-118.265376,33.988683,Metro - Los Angeles,51-13122,51/52,Metro Local Line
921,292,Avalon Station,-118.265331,33.92759,Metro - Los Angeles,51-13122,51/52,Metro Local Line
922,294,Avalon / 116th,-118.265317,33.929324,Metro - Los Angeles,51-13122,51/52,Metro Local Line
923,317,Avalon / 111th,-118.265309,33.934075,Metro - Los Angeles,51-13122,51/52,Metro Local Line
924,791,Compton / Tajauta,-118.24649099999999,33.895720000000004,Metro - Los Angeles,51-13122,51/52,Metro Local Line
925,1361,Compton / Aprilia,-118.25638899999998,33.895619,Metro - Los Angeles,51-13122,51/52,Metro Local Line
926,1363,Compton / Central,-118.25148300000001,33.895707,Metro - Los Angeles,51-13122,51/52,Metro Local Line
927,1367,Compton / Stanford,-118.260553,33.895229,Metro - Los Angeles,51-13122,51/52,Metro Local Line
928,1701,Victoria / Avalon,-118.26647,33.867114,Metro - Los Angeles,51-13122,51/52,Metro Local Line
929,2187,Myrrh / Willowbrook,-118.224295,33.892205,Metro - Los Angeles,51-13122,51/52,Metro Local Line
930,2535,7th / Hope,-118.257512,34.047733,Metro - Los Angeles,51-13122,51/52,Metro Local Line
931,4717,Avalon / 46th,-118.265368,34.001744,Metro - Los Angeles,51-13122,51/52,Metro Local Line
932,5017,7th / Figueroa,-118.260125,34.049409000000004,Metro - Los Angeles,51-13122,51/52,Metro Local Line
933,5479,San Pedro / 11th,-118.252206,34.035434,Metro - Los Angeles,51-13122,51/52,Metro Local Line
934,5482,San Pedro / 14th,-118.255105,34.03138,Metro - Los Angeles,51-13122,51/52,Metro Local Line
935,5483,San Pedro / 21st,-118.25862,34.026064,Metro - Los Angeles,51-13122,51/52,Metro Local Line
936,5484,San Pedro / 23rd,-118.25978300000001,34.024239,Metro - Los Angeles,51-13122,51/52,Metro Local Line
937,5485,San Pedro / 30th,-118.263356,34.018631,Metro - Los Angeles,51-13122,51/52,Metro Local Line
938,5496,San Pedro / 9th,-118.25024199999999,34.037556,Metro - Los Angeles,51-13122,51/52,Metro Local Line
939,5497,San Pedro / Adams,-118.26136299999999,34.021768,Metro - Los Angeles,51-13122,51/52,Metro Local Line
940,5504,San Pedro / Pico,-118.254228,34.032621,Metro - Los Angeles,51-13122,51/52,Metro Local Line
941,5506,San Pedro / Washington,-118.257681,34.027516,Metro - Los Angeles,51-13122,51/52,Metro Local Line
942,5883,San Pedro / 16th,-118.255996,34.030081,Metro - Los Angeles,51-13122,51/52,Metro Local Line
943,7373,7th / Francisco,-118.261629,34.049853999999996,Metro - Los Angeles,51-13122,51/52,Metro Local Line
944,7374,7th / Garland,-118.266058,34.051534000000004,Metro - Los Angeles,51-13122,51/52,Metro Local Line
945,7377,7th / Alvarado,-118.27702099999999,34.056494,Metro - Los Angeles,51-13122,51/52,Metro Local Line
946,7379,7th / Bixel,-118.263826,34.050657,Metro - Los Angeles,51-13122,51/52,Metro Local Line
947,7383,7th / Burlington,-118.273645,34.054949,Metro - Los Angeles,51-13122,51/52,Metro Local Line
948,7386,7th / Coronado,-118.28228500000002,34.058875,Metro - Los Angeles,51-13122,51/52,Metro Local Line
949,7408,7th / Union,-118.27134099999999,34.053915,Metro - Los Angeles,51-13122,51/52,Metro Local Line
950,7409,7th / Vermont,-118.29129499999999,34.059708,Metro - Los Angeles,51-13122,51/52,Metro Local Line
951,7411,7th / Westmoreland,-118.288746,34.05972,Metro - Los Angeles,51-13122,51/52,Metro Local Line
952,7412,7th / Valencia,-118.269529,34.053103,Metro - Los Angeles,51-13122,51/52,Metro Local Line
953,7413,7th / Witmer,-118.267945,34.05239,Metro - Los Angeles,51-13122,51/52,Metro Local Line
954,7587,Compton / Aranbe,-118.23197900000001,33.895793,Metro - Los Angeles,51-13122,51/52,Metro Local Line
955,7588,Compton / Acacia,-118.22658200000001,33.89585,Metro - Los Angeles,51-13122,51/52,Metro Local Line
956,7589,Compton / Dwight,-118.242102,33.895753000000006,Metro - Los Angeles,51-13122,51/52,Metro Local Line
957,7590,Compton / Matthisen,-118.234045,33.895786,Metro - Los Angeles,51-13122,51/52,Metro Local Line
958,7591,Compton / Nestor,-118.24909099999999,33.895717,Metro - Los Angeles,51-13122,51/52,Metro Local Line
959,7592,Compton / Oleander,-118.228453,33.895821000000005,Metro - Los Angeles,51-13122,51/52,Metro Local Line
960,7593,Compton / Wilmington,-118.237241,33.895771,Metro - Los Angeles,51-13122,51/52,Metro Local Line
961,8473,Wilshire / Vermont Station,-118.28949399999999,34.062257,Metro - Los Angeles,51-13122,51/52,Metro Local Line
962,8794,Avalon / 169th,-118.265091,33.878943,Metro - Los Angeles,51-13122,51/52,Metro Local Line
963,8797,Avalon / Albertoni,-118.266271,33.871634,Metro - Los Angeles,51-13122,51/52,Metro Local Line
964,8808,Avalon Station Layover,-118.26532399999999,33.927401,Metro - Los Angeles,51-13122,51/52,Metro Local Line
965,8813,14715 Avalon,-118.265469,33.898436,Metro - Los Angeles,51-13122,51/52,Metro Local Line
966,8816,Avalon / Harbor Village,-118.266278,33.869625,Metro - Los Angeles,51-13122,51/52,Metro Local Line
967,8858,Avalon / Alondra,-118.265426,33.885721000000004,Metro - Los Angeles,51-13122,51/52,Metro Local Line
968,8865,Avalon / Compton,-118.26543000000001,33.895353,Metro - Los Angeles,51-13122,51/52,Metro Local Line
969,8870,Avalon / Gardena,-118.264706,33.882063,Metro - Los Angeles,51-13122,51/52,Metro Local Line
970,8874,Avalon / Redondo Beach,-118.26544399999999,33.893429,Metro - Los Angeles,51-13122,51/52,Metro Local Line
971,8880,Avalon / San Pedro,-118.265469,33.888027,Metro - Los Angeles,51-13122,51/52,Metro Local Line
972,8884,Avalon / Walnut,-118.265628,33.875601,Metro - Los Angeles,51-13122,51/52,Metro Local Line
973,9751,7th / Maple,-118.249104,34.042167,Metro - Los Angeles,51-13122,51/52,Metro Local Line
974,9761,7th / Main,-118.25163799999999,34.043939,Metro - Los Angeles,51-13122,51/52,Metro Local Line
975,9763,7th / San Pedro,-118.247004,34.040707,Metro - Los Angeles,51-13122,51/52,Metro Local Line
976,9878,Compton / Avalon,-118.264945,33.895128,Metro - Los Angeles,51-13122,51/52,Metro Local Line
977,13869,San Pedro / 12th,-118.253551,34.033576000000004,Metro - Los Angeles,51-13122,51/52,Metro Local Line
978,14089,Vermont / Wilshire,-118.29178200000001,34.062078,Metro - Los Angeles,51-13122,51/52,Metro Local Line
979,15741,7th / Broadway,-118.25363600000001,34.045227000000004,Metro - Los Angeles,51-13122,51/52,Metro Local Line
980,15754,7th / Olive,-118.25581899999999,34.046634999999995,Metro - Los Angeles,51-13122,51/52,Metro Local Line
981,15758,7th / Park View,-118.280681,34.058162,Metro - Los Angeles,51-13122,51/52,Metro Local Line
982,17082,182nd / Figueroa,-118.282141,33.870411,Metro - Los Angeles,51-13122,51/52,Metro Local Line
983,17465,Figueroa / Patrice,-118.281406,33.866159,Metro - Los Angeles,51-13122,51/52,Metro Local Line
984,17467,Victoria / Figueroa,-118.28131599999999,33.86306,Metro - Los Angeles,51-13122,51/52,Metro Local Line
985,17469,Victoria / Broadway,-118.278244,33.864435,Metro - Los Angeles,51-13122,51/52,Metro Local Line
986,17471,Victoria / Main,-118.275182,33.865805,Metro - Los Angeles,51-13122,51/52,Metro Local Line
987,17473,Victoria / Wall,-118.271279,33.867007,Metro - Los Angeles,51-13122,51/52,Metro Local Line
988,19118,Myrrh / Acacia,-118.22590600000001,33.892108,Metro - Los Angeles,51-13122,51/52,Metro Local Line
989,19120,Avalon / Jefferson,-118.265423,34.014804999999996,Metro - Los Angeles,51-13122,51/52,Metro Local Line
990,19129,7th / Magnolia,-118.28635200000001,34.059737,Metro - Los Angeles,51-13122,51/52,Metro Local Line
991,19131,Avalon / 103rd,-118.26531100000001,33.942984,Metro - Los Angeles,51-13122,51/52,Metro Local Line
992,30005,Harbor Gateway Transit Center,-118.28730800000001,33.869339000000004,Metro - Los Angeles,51-13122,51/52,Metro Local Line
993,30009,MLK Transit Center,-118.223171,33.898034,Metro - Los Angeles,51-13122,51/52,Metro Local Line
994,149,Artesia / Susana,-118.206787,33.874144,Metro - Los Angeles,60-13122,60,Metro Local Line
995,922,Compton / Willowbrook,-118.223072,33.895793,Metro - Los Angeles,60-13122,60,Metro Local Line
996,1161,Downtown Long Beach Station,-118.19003500000001,33.768152,Metro - Los Angeles,60-13122,60,Metro Local Line
997,1218,7th / Decatur,-118.234847,34.034867,Metro - Los Angeles,60-13122,60,Metro Local Line
998,1219,7th / Gladys,-118.24378300000001,34.038784,Metro - Los Angeles,60-13122,60,Metro Local Line
999,1220,7th / Maple,-118.249036,34.042446999999996,Metro - Los Angeles,60-13122,60,Metro Local Line
1000,1221,7th / Mateo,-118.23203400000001,34.03471,Metro - Los Angeles,60-13122,60,Metro Local Line
1001,1222,7th / Alameda,-118.23833300000001,34.035096,Metro - Los Angeles,60-13122,60,Metro Local Line
1002,1229,7th / Main,-118.25108999999999,34.043894,Metro - Los Angeles,60-13122,60,Metro Local Line
1003,1231,7th / San Pedro,-118.246909,34.04097,Metro - Los Angeles,60-13122,60,Metro Local Line
1004,1350,Compton / Alameda,-118.21951399999999,33.895879,Metro - Los Angeles,60-13122,60,Metro Local Line
1005,1357,Compton / Spring,-118.218351,33.896148,Metro - Los Angeles,60-13122,60,Metro Local Line
1006,1359,Compton / Willow,-118.21726299999999,33.895891,Metro - Los Angeles,60-13122,60,Metro Local Line
1007,2826,7th / Imperial,-118.231008,34.034696000000004,Metro - Los Angeles,60-13122,60,Metro Local Line
1008,2995,Long Beach / Martin Luther King Jr,-118.21343700000001,33.937154,Metro - Los Angeles,60-13122,60,Metro Local Line
1009,2996,Long Beach / Marcelle,-118.206112,33.886131,Metro - Los Angeles,60-13122,60,Metro Local Line
1010,2997,Long Beach Memorial Hospital,-118.18921,33.807522,Metro - Los Angeles,60-13122,60,Metro Local Line
1011,3004,Long Beach / Ardmore,-118.22198700000001,33.95874,Metro - Los Angeles,60-13122,60,Metro Local Line
1012,3005,Long Beach / Burton,-118.20911100000001,33.915726,Metro - Los Angeles,60-13122,60,Metro Local Line
1013,3006,Long Beach / Cedar,-118.20928899999998,33.918366,Metro - Los Angeles,60-13122,60,Metro Local Line
1014,3007,Long Beach / 10th,-118.18919,33.779533,Metro - Los Angeles,60-13122,60,Metro Local Line
1015,3008,Long Beach / 7th,-118.189181,33.775631,Metro - Los Angeles,60-13122,60,Metro Local Line
1016,3009,Long Beach / 8th,-118.18921,33.776972,Metro - Los Angeles,60-13122,60,Metro Local Line
1017,3010,Long Beach / Euclid,-118.208896,33.912553,Metro - Los Angeles,60-13122,60,Metro Local Line
1018,3013,Long Beach / Firestone,-118.220265,33.955926,Metro - Los Angeles,60-13122,60,Metro Local Line
1019,3019,Long Beach / Imperial,-118.21150300000001,33.930783,Metro - Los Angeles,60-13122,60,Metro Local Line
1020,3020,Long Beach / Josephine,-118.209471,33.921133000000005,Metro - Los Angeles,60-13122,60,Metro Local Line
1021,3021,Long Beach / Kansas,-118.217118,33.948972,Metro - Los Angeles,60-13122,60,Metro Local Line
1022,3022,Long Beach / Liberty,-118.223928,33.961882,Metro - Los Angeles,60-13122,60,Metro Local Line
